sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
en flotte fnrkantige furu bjelke $ äswrnsom eii flotta granspira $ utan att agarne sedermera infinna stg till hora betala $ sä $ gt $ oarda wednbörande ägare således härigenom antyda art inom nästkom $	30	0	antyda	en Flotte fnrkantige Furu Bjelkar , äswrnsom eii Flotte Granspiror , utan att Agarne sedermera infunnit stg till Horans betalande , sä & gt ; oarda wednbörande Ägare således härigenom antydde art inom nästkom . 	bib13506739_18190507_144030_104_0008_alto.xml-9-30
för alt antyda $ den närwaron ej äga att öfweestrida sig gräns $ in i framtid omrödc $ blef kronås synlig $ som betacktc gestalt nied sig stjernmantel $	2	0	antyda	för alt antyda , det närwaron ej ägde att öfweestrida sin gräns , in i framtidens omrödc , blef Kronås synlig , som betacktc gestalten nied sin stjernmantel . 	bib19223423_18290801_145063_61_0002_alto.xml-17-2
köpman $ som förklara sig hofwa coloniwaror upplagd i holstein och anmäla sig till de införande öfwer fransk grans $ antyda att fädant werkställa innan d $	20	0	antyda	Köpman , som förklarat sig hofwa Coloniwaror upplagde i Holstein och anmält sig till deras införande öfwer Franska gransen , antydas att fädant werkställa innan d . 	bib11653828_18110417_144028_88_0003_alto.xml-9-20
i $ antyda krig för $ i all möstcer och offentlig plats $	2	0	antyda	I förrgår antyddes Kriget för MustellnänUen- i alla Möstcer och offentliga platser . 	bib19277277_18280617_147682_139_0001_alto.xml-20-2
flykta bojar ärs antyda af styrelse $ att begifwa fig antingen $ hemwiii $ ockfä länge in i den österrikisk monarki $ $	3	0	antyda	flyktade Bojarer ärs antydde af styrelsen , att begifwa fig antingen till^sina hemwiii cll-n- ockfä längre in i den Österrikiska Monarkien . ' 	bib11653823_18211029_144010_253_0002_alto.xml-14-3
till bonne lat guvernör antyda de att ej företa en sädant fiste $ föregifwande att $ dey icke atttoriserat han att tilläta den $	4	0	antyda	till Bonne lat Guvernören antyda dem att ej företaga ett sädant fiste , föregifwande att ^ Deyen icke atttoriserat honom att tilläta det . 	bib11653828_18020814_144028_183_0002_alto.xml-7-4
hos han finna penningesummor genast $ den allmän lazarettet $ att don iofeph meragos $ köpman frän milhon $ böter $ $ $ att don jaime doz $ köpman frän madnd $ och dest son don juan doz böta 6650 $ $ att don lazaro de rada $ lrancesco estanga $ manuel de tordova $ $ $ nia $ louise robin och dominique grison böta hwardera 550 $ $ att för $ $ tppnämnda kungöra $ att de uppförande ha misihagat jag $ och att de böra noga akta sig att icke framdeles gifwa ny anledning till misitanka $ att don salvador colomar böra antyda $ huruledes han böra framdeles iaktta en sig ämbete mera wär $ digt uppförande $ och huruledes den ringast försummelse deruti ffall ganska allwarsamt $ $ att as de hos don iaime doz nedsatt 5000 $ och de hos don joseph lstenga nedsatt 3000 $ och en öfrig böter ctt capital ffall samla $ som komma $ mer att anwändas till underhällskostnadern $ för madrid garnison $	104	0	antyda	hos honom funna penningesummor genast tillställda det allmänna Lazarettet ; att Don Iofeph MeragoS , Köpman frän Milhon , böter 15,000 Fr. ; att Don Jaime Doz , Köpman frän Madnd , och dest son Don Juan Doz böta 6650 Fr. ; att Don Lazaro de Rada , Lrancesco Estanga , Manuel de Tordova , Iean-Baptiste Moig« nien , Louise Robinet och Dominique Grison böta hwardera 550 Fr. ; att för oll« » tppnämnda kungöres , att deras uppförande har misihagat mig , och att de böra noga akta sig att icke framdeles gifwa ny anledning till misitanka ; att Don Salvador Colomar bör antydas , huruledes han bör framdeles iakttaga ett sitt Ämbete mera wär » digt uppförande , och huruledes den ringaste försummelse deruti ffall ganska allwarsamt str.iffas- ; att as de hos Don Iaime Doz nedsatta 5000 Fr. och de hos Don Joseph Lstenga nedsatta 3000 Fr. och de öfriga böterna ctt Capital ffall samlas , som kom » mer att anwändas till underhällskostnadern » för Madrids Garnison . 	bib11653828_18150103_144028_2_0002_alto.xml-2-104
nästkommtmve lördag den 27 innit mönstra $ barn $ som af $ njuta underhäll och sto boeade pä norrmalm $ $ wcdcrdörande förälder och fosterlöräldrar antyda $ att wid denna förrättning sig iemte $ $ förse med uppgift vä qwarlcrets och gata namn samt hus nummer der barn wistas $	25	0	antyda	Nästkommtmve Lördag den 27 Innit mönstras ^e Barn , som af Frimurare-Barnhuset njuta underhäll och sto boeade pä Norrmalm : hw.irlöre wcdcrdörande Föräldrar och Fosterlöräldrar antydas , att wid denna förrättning sig iemte Barnen.infinna , försedde med uppgift vä Qwarlcrets och Gatans namn samt Husets nummer der Barnen wistaS . 	bib13506739_18120626_144030_145_0001_alto.xml-2-25
aldenstund efter den snöfall och urwäder $ som i vesta dag inträffa och annu fortfara $ en myckenhet sno samla sig i gård och pä gatorne $ hwarest den forordsakar stor olägenhet och binda i pastagen $ hwilktn be för säkerhet och beqwämlighetens stull alcid böra halla oppen $ fordenstull bära magistrat finna nödig härigenom erinra och antyda stad jnnewanare $ at bwar och man $ utanför $ hus $ gärd eller tom sadan öfwerflödu och hinderlig sno lägga sig i driswor eller hög $ vara styldig densamma genast latu afföra $ dock fara ben sirö $ spur således ifrån gatorne eller utur gård bortföra $ icke störta litt hamn canalerne i stad $ til förekomma ia wäl af de npfyllande $ til hinder för watnhämtningen $ som den npgrundning medfölja menlighet kunna åstadkomma $ utan böra all sadan snö antingen köra utom stad och lägga pa hrdcn och andra öpna platsa afsides frän wägarne $ eller ock pä nedannämnd af hr cvmmendanren tillatne ställe inom fästning $ $ $ uci masthamnen wid stor bom fara vem $ som bo där nära $	57	0	antyda	Aldenstund efter det snöfall och urwäder , som i vesta dagar inträffat och annu fortfar , en myckenhet sno samlar sig i gårdarne och pä gatorne , hwarest den forordsakar stor olägenhet och binder i pastagen , hwilktn bade för säkerheten och beqwämlighetens stull alcid bör hallas oppen ; fordenstull bar Magistraten funnit nödigt härigenom erinra och antyda Stadens Jnnewanare , at bwar och en , utanför hwarf- hus , gärd eller tomt sadan öfwerflödU och hinderlig Sno lagt sig i driswor eller högar , är styldig densamma genast latu afföra ; dock far ben Sirö , spur således ifrån gatorne eller utur gårdarne bortföres , icke störtas litt Hamn Canalerne i Staden , til förekommande ia wäl af deras npfyllande , til hinder för watnhämtningen , som den npgrundning medföljande menlighet kan åstadkomma , utan bör all sadan Snö antingen köras utom Staden och läggas pa Hrdcn och andra öpna platsar afsides frän wägarne , eller ock pä nedannämnde af Hr Cvmmendanren tillatne ställen inom fästningen , näml. 1:0 Uci Masthamnen wid stora Bommen for vem , som bo där närmast . 	bib19225772_18000306_148004_27_0003_alto.xml-12-57
hobarttown ha omkring 1000 hus och 7000 invånare $ och all utsigt antyda $ att denna antal inom få år skola fördubbla $	12	2	antyda	Hobarttown har omkring 1000 hus och 7000 invånare , och alla utsigter antyda , att detta antal inom få år skall fördubblas . 	bib11653828_18291002_144028_228_0003_alto.xml-16-12
af denna blad söka antyda stiilnadcn mellan spontinis sätt att behandla recitativ emot en gammal mästarnes $ hwilka sistnämnd höllö sig ivid andon af tåtets mening och lita nägot pä sängar urskiljning $ hwaremot spontin $ utarbeta den med en sorgfällighet $ som han talang fanste bordt anse sig kfwer $	4	3	antyda	af detta blad sökt antyda stiilnadcn mellan Spontinis sätt att behandla recitativet emot de gamla Mästarnes , hwilka sistnämnde höllö sig ivid andon af tåtets mening och litade nägot pä sängarens urskiljning , hwaremot Spontin , utarbetat det med en sorgfällighet , som hans talang fanste bordt anse sig kfwer . 	bib11653828_18260911_144028_210_0002_alto.xml-5-4
