sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
april och börja $ 2 $ m $ $ låta sterbhusdelegarne etter arbetare carl erssons aflidna hustru till den högstbjudande försälja all i hus befintlig lösegendom $ bestå af någon guld och silfver $ koppar $ messing $ bleck och jernsaker $ husgeråd och möbel af säng $ 2 $ skänk $ bord och stol $ 1 pendyl och 1 fickur $ någon dun och sängkläder $ laggkärl samt snickare och timmermansverktyg $	63	0	dun	April och börjas kl. 2 e. m . , låta sterbhusdelegarne etter Arbetaren Carl Erssons aflidna hustru till den högstbjudande försälja all i huset befintlig lösegendom , bestående af något guld och silfver , koppar , messing , bleck- och jernsaker , husgeråd och möbler af säng , 2 st. skänkar , bord och stolar , 1 pendyl och 1 fickur , något dun- och sängkläder , laggkärl samt snickare- och timmermansverktyg . 	bib15873936_18960425_147385_48_0004_alto.xml-43-63
egor i tillberga socken $ genom offentlig auktion $ tisdag den 15 innevarande september $ 3 $ m $ $ till den högstbjudande försälja all i hus befintlig lösegendom $ såsom guld $ koppar $ messing $ bleck och jernsaker $ deribland en stor gryta $ husgeråd och möbel $ träoch laggkärl $ väfstol med tillbehör samt en potatisland med gröda $ äfvensom dun $ linne och sängkläder $ den aflidnes gångkläder m $ m $ $ 4 $ m $ försälja en stugubyggnad och en ladugård för att ifrån plats flytta $	63	0	dun	egor i Tillberga socken , genom offentlig auktion , Tisdagen den 15 innevarande September kl. 3 e. m . , till den högstbjudande försälja all i huset befintlig lösegendom , såsom guld , koppar , messing , bleck- och jernsaker , deribland en större gryta , husgeråd och möbler , träoch laggkärl , väfstolar med tillbehör samt ett potatisland med gröda , äfvensom dun , linne- och sängkläder , den aflidnes gångkläder m . m . Kl. 4 e. m . försäljes en stugubyggnad och en ladugård för att ifrån platsen flyttas . 	bib15873936_18960905_147385_103_0004_alto.xml-49-63
stor lager af så väl enkel sorn ele gantaste engelsk $ svenska $ $ metallsäng $ madrass af resår $ tagel $ krollsplint m $ m $ $ boistrar af fjäder $ dun $ vassvipp och vallsull $ tack af siden $ ylle $ satin $ eretonne $ diagonal m $	32	0	dun	största lager af så väl enklare sorn ele gantaste Engelska & Svenska Jern- & Metallsängar , Madrasser af resår , tagel , krollsplint m . m . , Boistrar af fjäder , dun , vassvipp och vallsull , Tacken af siden , ylle , satin , eretonne , diagonal m . 	bib19227462_18950403_147640_78_0004_alto.xml-108-32
å offentlig auktion $ som förrätta måndag el 15 d karlsvik ooh tisdag den 16 $ utby $ rättviks socken $ all iinevarande oktober $ 10 $ m $ $ låta enkefru mina medéns sterbhusdelegare försälja sig löeörebo bestå af $ silfver $ koppar $ järn och blecksaker $ glas och poralin $ dun och sängkläder $ trä och laggkärl samt möbel såsom bord $ stol $ soffa $ säng $ byrå m $ m $ säker $ känna köpare erhålla 3 mån $	53	0	dun	Å offentlig auktion , som förrättas Måndagen elen 15 d Karlsvik ooh Tisdagen den 16 & Utby , Rättviks socken , allt iinevarande Oktober kl. 10 f. m . , låta Enkefru Mina Medéns sterbhusdelegare försälja sitt löeörebo bestående af : silfver , koppar , järn- och blecksaker , glas och poralin , dun och sängkläder , trä- och laggkärl samt möbler såsom bord , stolar , soffor , sängar , byråer m . m . Säkre , kände köpare erhålla 3 mån . 	bib11653790_19001009_145648_80_0004_alto.xml-35-53
genom öppen och frivillig aukton $ som förrätta i wändersta $ simtuna socken $ torsdag och fredag den $ och $ instundande mars med början kl 2 $ m $ hvardera dag $ komma i anledning af upphörande med jordbruk att försälja nedannämnda lösegendom $ nämligen $ kreatur $ 6 $ häst $ 4 dragoxe $ lie ko $ 3 qviga $ deraf två skola snar bära $ 2 tvillingstutar l1 $ $ år $ 5 tacka med lamm $ 2 sugga och 12 höns $ åkdon $ köra och åkerbruksredskap $ 1 åka släda $ 1 skånsk vagn $ 1 fjederbrädkärra $ 3 arbetsvagn $ plog $ årder $ trästock $ harfva $ deraf en rullharf $ sladda och vält $ maskin $ 1 slåttermasliin $ 1 hästräfsa $ 1 tröskverk med skakverk $ 1 kastmaskin och 1 fläkt $ inre lösegendom $ all slag $ deraf 1 stor salsskänk $ 1 klä utdragssoffa $ 1 stor klocka $ regulator $ samt linne $ dun och sängkläder $ di verse $ smidesverktyg $ slöjdverktyg $ 1 ny mangel $ slöjdbjörk $ 3 bisamhälle $ kokspis $ trä och laggkärl $ stallinventarier och handverktyg m $ m $ betalningsanstånd lemnäs af vi godkänna köpare till den 1 september denna vara $ andra ställa sig underteckna fordran till efterrättelse $	165	0	dun	Genom öppen och frivillig aukton , som förrättas i Wändersta , Simtuna socken , Torsdagen och Fredagen den 5:te och 6:te instundande Mars med början kl 2 e. m . hvardera dagen , kommer i anledning af upphörande med jordbruk att försäljas nedannämnda lösegendom , nämligen : kreatur : 6 st. hästar , 4 dragoxar , li kor , 3 qvigor , deraf två skola snart bära , 2 tvillingstutar l1 / , år , 5 tackor med lamm , 2 suggor och 12 höns ; åkdon , kör- och åkerbruksredskap : 1 åk- släda , 1 skånsk vagn , 1 fjederbrädkärra , 3 arbetsvagnar , plogar , årder , trästockar , harfvar , deraf en rullharf , sladdar och vältar ; maskiner : 1 slåttermasliin , 1 hästräfsa , 1 tröskverk med skakverk , 1 kastmaskin och 1 fläkt ; inre lösegendom : alla slag , deraf 1 större salsskänk , 1 klädd utdragssoffa , 1 större klocka ( regulator ) samt linne , dun- och sängkläder ; di verse : smidesverktyg , slöjdverktyg , 1 ny mangel , slöjdbjörk , 3 bisamhällen , kokspis , trä- och laggkärl , stallinventarier och handverktyg m . m . Betalningsanstånd lemnäs af oss godkände köpare till den 1 September detta är , andre ställa sig undertecknades fordringar till efterrättelse . 	bib15873936_18960227_147385_24_0004_alto.xml-21-165
täck oell limvadd $ svart viktoriauu $ dun och fjäder $	7	0	dun	Täck- oell Limvadd , Svart ViktoriauU , Dun och Fjäder , 	bib19277180_18951212_147374_101_0002_alto.xml-2-7
nysilfver $ koppar $ messing $ bleck och jernsaker $ glas oell porslin $ linne och duktyg $ en stor myckenhet sängkläder med dun och tagelstoppning $ möbel deribland chtffonier $ förmakssona med 8 stol $ en stor spegel med förgyld ram $ toalett och andra spegel $ mat $ spel $ $ och andra bord $ piano $ en bra väggur $ pendyl $ skrifbord $ dokumentskåp $ säng $ soffa $ stol $ lavoir $ kommod $ korg $ skrifoch gnngstolar $ klädskåp $ en stark sjukstol på hjul $ fana $ bok och plansch $ kökssak och husgeråd $ laggkärl $ väfstol $ åkdon $ deribland droska $ trilla och släde $ sele $ en bra fläkt m $ m $ $ m $ m $ säker och af vi godkänna köpare få 6 månad betalningsanstånd $ andra betala kontant eller vid anfordran $	23	0	dun	nysilfver , koppar , messing , bleck- och jernsaker , glas oell porslin , linne och duktyger , en större myckenhet sängkläder med dun- och tagelstoppning , möbler deribland chtffonier , förmakssona med 8 stolar , en större spegel med förgyld ram , toalett- och andra speglar , mat , spel , nattduks- och andra bord , piano , ett bättre väggur , pendyler , skrifbord , dokumentskåp , sängar , soffor , stolar , lavoir , kommoder , korg , skrifoch gnngstolar , klädskåp , en stark sjukstol på hjul , fanor , böcker och planscher , kökssaker och husgeråd , laggkärl , väfstolar , åkdon , deribland droska ; trilla och slädar , selar , en bättre fläkt m . m . , m . m . Säkre och af oss godkände köpare få 6 månaders betalningsanstånd , andre betala kontant eller vid anfordran . 	bib19277330_18951003_0_117_0001_alto.xml-10-23
pietet klä da en hund omsorgsfull i täcke och dun och utsätta den under nagra minut för en köld af $ 110 grad temperatur $	9	0	dun	Pietet klädde da en hund omsorgsfullt i täcken och dun och utsatte den under nagra minuter för en köld af — 110 graders temperatur . 	bib15650835_18950125_146472_7_0004_alto.xml-82-9
nysilfver $ koppar $ messing $ bleck och jernsaker $ glas oell porslin $ linne och duktyg $ en stor myckenhet sängkläder med dun och tagelstoppning $ möbel deribland chiffonier $ förmakssoffa med 8 stol $ en stor spegel med förgyld ram $ toalett och andra spegel $ mat $ spela $ $ ocb andra bord $ piano $ en bra väggur $ pendyl $ skrifbord $ dokumentskåp $ säng $ soffa $ stol $ lavoir $ kommod $ korg $ skrifoch gungstol $ klädskåp $ en stark sjukstol på hjul $ tafla $ en stor rikhaltig bibliotek $ plansch $ kökssak och husgeråd $ laggkärl $ väfstol $ åkdon $ deribland droska $ trilla och släde $ sele $ en bra fläkt m $ m $ $ m $ m $ säker ocb af vi godkänna köpare få 6 månad betalningsanstånd $ andra betala kontant eller vid anfordran $	23	0	dun	nysilfver , koppar , messing , bleck- och jernsaker , glas oell porslin , linne och duktyger , en större myckenhet sängkläder med dun- och tagelstoppning , möbler deribland chiffonier , förmakssoffa med 8 stolar , en större spegel med förgyld ram , toalett- och andra speglar , mat- , spel- , nattduks- ocb andra bord , piano , ett bättre väggur , pendyler , skrifbord , dokumentskåp , sängar , soffor , stolar , lavoir , kommoder , korg , skrifoch gungstolar , klädskåp , en stark sjukstol på hjul , taflor , ett större rikhaltigt bibliotek , planscher , kökssaker och husgeråd , laggkärl , väfstolar , åkdon , deribland droska ; trilla och slädar , selar , en bättre fläkt m . m . , m . m . Säkre ocb af oss godkände köpare få 6 månaders betalningsanstånd , andre betala kontant eller vid anfordran . 	bib19277330_18951015_0_122_0001_alto.xml-8-23
salongsmöbel bestå af en med dun stoppa tofia nied 5 kudde samt 4 stor och 6 liten stol allt med öfvenli ig al sidendamast betinga en pris sif 413 krona $	5	0	dun	salongsmöbel bestående af en med dun stoppad tofia nied 5 kuddar samt 4 större och 6 mindre stolar allt med öfvenli ig al sidendamast betingade ett pris sif 413 kronor . 	bib11653815_18960328_146944_25_0003_alto.xml-43-5
aflidne hofpredikant karl sundelin försälja allehanda möbel $ såsom $ en förmaksmöbel bestå af $ divan $ 1 soffa $ $ $ $ 2 fåtölj $ 2 emma oell 8 stol $ all af valnöt och synnerligen väl bibehållen $ stor matbord $ bufff af ek och 20 salsstolar $ soffa med 6 stoppa stol $ 7 $ stor och liten jernsängar $ soffa $ bord $ stol $ kommod $ 12 pinnstol $ 5 bokskåp $ byrå med bokhylla $ spegel $ tafla $ deribland en mycket värdefull $ antik tafla af italienare chigoli $ inköpa från en kloster i italien $ der den vara altartafla $ 2 $ 5x1 $ 94 meter stor $ förmaksoch andra matta $ sängkläder af dun och tagel $ täcke $ diverse trädgårdsmöbel $ en stor veraudamöbel $ husgeråd såsom koppar $ bleck och jernsaker $ glas och porslin $ deribland en service för 36 person $ bricka $ lampa $ täckvagn med parsele $ trilla $ gigg med sele samt $ släde $ deraf en rymlig korgsläde $ 1 flaggstång med flagga $ någon tunna potatis samt grönsak $ bakredskap och strykugn med jern jemte en myckenhet annan $ sorn här ej uppräkna $	122	0	dun	aflidne Hofpredikanten Karl Sundelin försälja allehanda möbler , såsom : en förmaksmöbel bestående af 2:ne divansbord , 1 soffa , 2:ne chaise-longuer , 2 fåtöljer , 2 emmor oell 8 stolar , allt af valnöt och synnerligen väl bibehållet , större matbord , buffet af ek och 20 salsstolar , soffa med 6 stoppade stolar , 7 st. större och mindre jernsängar , soffor , bord , stolar , kommoder , 12 pinnstolar , 5 bokskåp , byrå med bokhylla , speglar , taflor , deribland en mycket värdefull , antik tafla af Italienaren Chigoli , inköpt från ett kloster i Italien , der den varit altartafla , 2 , 5X1 ) 94 meter stor , förmaksoch andra mattor , sängkläder af dun och tagel , täcken , diverse trädgårdsmöbler , en större veraudamöbel , husgeråd såsom koppar , bleck- och jernsaker , glas och porslin , deribland en service för 36 personer , brickor , lampor , täckvagn med parselar , trilla , gigg med sele samt 2:ne slädar , deraf en rymlig korgsläde , 1 flaggstång med flagga , några tunnor potatis samt grönsaker , bakredskap och strykugn med jern jemte en myckenhet annat , sorn här ej uppräknas . 	bib11653790_18971015_145648_81_0004_alto.xml-7-122
ske egendomsförsäljniug och upphörande med jordbruk $ till den högst bjuda försälja nästan all $ inre som yttre lösegendom $ bestå af $ $ koppar $ $ koppar $ bleckoch jernsaker $ glas och porslin $ linne $ dun och sängkläder $ husgeråd och möbel hvaraf nämna $ 1 chiffonier $ säng $ soffa $ bord $ stol $ 1 bokskåp $ kommod $ väggur och spegel m $ m $ köra $ $	38	0	dun	skedd egendomsförsäljniug och upphörande med jordbruk , till den högst bjudande försälja nästan all såväl inre som yttre lösegendom , bestående af : ' koppar- , ' koppar , bleckoch jernsaker , glas och porslin , linne , dun- och sängkläder , husgeråd och möbler hvaraf nämnas : 1 chiffonier , sängar , soffor , bord , stolar , 1 bokskåp , kommoder , väggur och speglar m . m . Kör- & . 	bib15873936_18950207_147385_17_0004_alto.xml-14-38
stor lager af maskinrensad $ $ and och fågelfjäder samt dun i många qvalitéer $ ständig på lager $ billig hos	10	0	dun	Största lager af maskinrensad tirås- , And- och Fågelfjäder samt Dun i många qvalitéer , ständigt på lager , billigt hos 	bib19227291_18960527_145289_63_0001_alto.xml-4-10
genom offentlig auktion $ som i anseende till afffyttning från ort förrätta vid hallqved gärd i funbo socken $ belägen l $ $ i mil från upsala och $ mil frän bärby jernvägsstation $ torsdag den 10 nästkommande oktober $ 10 $ m $ försälja diverse lösegendom $ såsom nysilfver $ jern oell blecksaker $ glas och porslin $ linne oell duktyg $ trä och laggkärl $ möbel såsom sal $ förmak och kabinettsmöbel $ soffa $ stol och bord $ deribland alrotsbord och skrifbordj chiffonier $ antik byrå och antik klocka med todralj 2 dokumentshåp $ linneskåp $ kryddskåp $ en biljard med tillbehör $ maskin $ en stor och en liten mangel $ isåp $ brygghusinventarier $ bakbord och brödställning $ sängkläder mea dun och tagelfyllning $ en parti gipsrör $ en parti ull i liten post $ kreatur $ 1 tjur $ 2 $ $ $ år $ $ 2 tjurkalfvar $ 6 mån $	125	0	dun	Genom offentlig auktion , som i anseende till afffyttning från orten förrättas vid Hallqved gärd i Funbo socken , belägen l , : i mil från Upsala och 0,4 mil frän Bärby jernvägsstation , Torsdagen den 10 nästkommande Oktober kl. 10 f. m . försäljes diverse lösegendom , såsom nysilfver , jern- oell blecksaker , glas och porslin , linne oell duktyg , trä- och laggkärl , möbler såsom sals- , förmaks- och kabinettsmöbel , soffor , stolar och bord , deribland alrotsbord och skrifbordj chiffonier , antik byrå och antik klocka med todralj 2 dokumentshåp , linneskåp , kryddskåp , en biljard med tillbehör , maskin , en större och en mindre mangel , isåp , brygghusinventarier , bakbord och brödställning , sängkläder mea dun- och tagelfyllning , ett parti gipsrör , ett parti ull i mindre poster ; kreatur : 1 tjur ( 2 ‘ / , år ) , 2 tjurkalfvar ( 6 mån . 	bib19277330_18950928_0_115_0001_alto.xml-65-125
fernqvist till den högstbjudande försälja $ silfver $ tenn $ koppar $ messing $ bleck och jernsaker $ trä och laggkärl $ $ glas och porslin $ möbel $ 1 soffa $ 1 skänk $ byrå $ 1 väggur $ 1 sockerskrin $ 1 bra klädskåp $ bord och stol $ linne $ dun och sängkläder $ en parti ny matta $ smidesverktyg $ 1 gängskifva $ diverse handredskap $ potatis samt välbehållen qvinsgångkläder m $ m $ betalningsanstånd lemnäs godkänna inropare till den 1 september denna år $ andra betala kontant vid anfordran $	53	0	dun	Fernqvist till den högstbjudande försälja : silfver , tenn , koppar , messing , bleck- och jernsaker , trä- och laggkärl , , glas och porslin , möbler : 1 soffa , 1 skänk , byråar , 1 väggur , 1 sockerskrin , 1 bättre klädskåp , bord och stolar ; linne , dun- och sängkläder , ett parti nya mattor , smidesverktyg , 1 gängskifva , diverse handredskap , potatis samt välbehållna qvinsgångkläder m . m . Betalningsanstånd lemnäs godkände inropare till den 1 September detta år ; andre betala kontant vid anfordran . 	bib15873936_18960402_147385_39_0004_alto.xml-17-53
fredag den 29 innevarande april $ 10 $ m $ låta gårds a $ holmgren uti sig gård vid qvarntorget här i stad genom offentlig auktion försälja stor del af sig lösörebo $ nemligen $ $ ridd $ $ $ nysilfver $ messing $ koppar $ metall $ jeruoch blecksaker $ glas $ porslin $ trä och laggkärl $ möbel $ såsom säng $ soffa $ bord $ stol $ dragkista $ lop och toilettspegel $ qvinsgångkläder $ sängkläder af dun och tagel $ väfstol $ bakredskap $ mangel $ spannmål och mjöllår $ åkdon $ bestå af trilla $ fjederkärra $ $ kärra $ $ en $ med sele $ släde med suflett $ fyrhjulsvagn $ släde $ kälke $ flake $ rede $ flere par arbetshjul samt åka och arbetssele $ åkerbruksredskap $ såsom stift tröskverk $ slåttermaskin $ plog och harfva $ $ m $ m $ säker och känna inropare erhålla två månad betalningsanstånd $ andra betala kontant $	80	0	dun	Fredagen den 29 innevarande April kl. 10 f. m . låter Gårdsegaren A . Holmgren uti sin gård vid Qvarntorget här i staden genom offentlig auktion försälja större delen af sitt lösörebo , nemligen : ( ridd , .silfver , nysilfver , messing ; koppar , metall , jeruoch blecksaker ; glas , porslin , trä- och laggkärl ; möbler , såsom sängar , soffor , bord , stolar , dragkista , lop och toilettspegel ; qvinsgångkläder , sängkläder af dun och tagel ; väfstol , bakredskap , mangel , spannmåls- och mjöllårar ; åkdon , bestående af trilla , fjederkärra , - kärra , - en par-droska med selar , släde med suflett , fyrhjulsvagn , slädar , kälkar , flakar , reden , flere par arbetshjul samt åk- och arbetsselar ; åkerbruksredskap , såsom stift tröskverk , slåttermaskin , plogar och harfva ! ’ m . m . Säkre och kände inropare erhålla två månaders betalningsanstånd ; andra betala kontant . 	bib11653790_18980419_145648_29_0004_alto.xml-4-80
bord och stol $ trä och laggkärl $ kista $ bakordningar $ 1 kokspis med kärl $ 1 stor gryta rymma 20 kanna $ diverse snickare och timmermansverktyg $ tenn $ koppar $ messing $ bleck och jernsaker $ handredskap $ linne $ dun och sängkläder samt någon man och qvinsgångkläder $ glas och porslin $ 1 dragkärra $ kreatur $ 1 bra ko som nyligen bära $ 4 $ gris deraf 2 $ 5 vecka $ en 2 månad och en 3 månad gammal $ m $ m $ $ som ej så noga kunna specifiseras anstånd med betalning lemnäs godkänna köpare till den 1 $ september $ andra betala vid anfordran eller ock kontant $ tjenstefolk skola hafva sig husbonde borgen om de anbud skola anta $	43	0	dun	bord och stolar , trä- och laggkärl , kistor , bakordningar , 1 kokspis med kärl , 1 större gryta rymmande 20 kannor , diverse snickare- och timmermansverktyg , tenn , koppar , messing , bleck- och jernsaker , handredskap , linne , dun- och sängkläder samt något mans- och qvinsgångkläder , glas och porslin , 1 dragkärra ; kreatur : 1 bra ko som nyligen burit , 4 st. grisar deraf 2 st. 5 veckor , en 2 månader och en 3 månader gammal , m . m . , som ej så noga kan specifiseras Anstånd med betalningen lemnäs godkände köpare till den 1 nästk. September , andra betala vid anfordran eller ock kontant ; tjenstefolk skola hafva sina husbönders borgen om deras anbud skall antagas . 	bib15873936_18950516_147385_58_0004_alto.xml-64-43
sterbhus kvarlåtenskap $ silfver $ koppar $ bleck och jernsaker $ trä och laggkärl $ 1 köttkar $ 1 par väfstol $ bakbord $ bakredskap $ glas och porslin $ linne $ dun och sängkläder $ husgeråd och möbel $ säng $ skänk $ soffa $ bord och stol m $ m $ $ den aflidnes gångkläder $ kreatur 1 ko $ diverse handredskap $ m $ m $ m $ m $	32	0	dun	sterbhusets kvarlåtenskap : silfver , koppar , bleck- och jernsaker , trä- och laggkärl , 1 köttkar , 1 par väfstolar , bakbord , bakredskap , glas och porslin , linne , dun- och sängkläder , husgeråd och möbler , säng , skänk , soffor , bord och stolar m . m . , den aflidnes gångkläder ; kreatur 1 ko , diverse handredskap , m . m . m . m . 	bib15873936_18950511_147385_56_0004_alto.xml-39-32
den vara en mild $ fuktig värme $ som svepa omkring vi $ efter kyla derute vara den med verklig välbehag vi nu känna denna luft $ mjuk och smeka som dun $	31	0	dun	Det var en mild , fuktig värme , som svepte omkring oss ; efter kylan derute var det med verkligt välbehag vi nu kände denna luft , mjuk och smekande som dun . 	bib11653811_18960928_145317_149_0003_alto.xml-79-31
onsdag den 20 och torsdag den 21 denna månad $ 12 på dag dervid carl johansson i anseende till upphöra jordbruk låta till den högstbjudande försälja $ köroch åkerbruksredskap af plog $ harfva $ årder $ hövagn $ kärra $ kälke $ släde $ skaklor $ 1 slåttermaskin $ hästräfsa på hjul $ tröskverk med halmskakare $ 1 långhalmscylinder $ 2 kastmaskin $ 1 fläkt $ harpa och frösåll $ diverse handredskap $ säck $ sädesmattor $ klafbindsel $ 1 vattentunna på hjul $ sele och andra stallinventarier deribland 1 par stångselar $ åkdon deraf 1 vurst $ 1 skånsk vagn $ trilla och åksläde $ slöjdbjörke $ trä och laggkärl $ glas och porslin $ linne $ dun och sängkläder $ någon mansgångkläder $ husgeråd och möbel af säng $ soffa $ bord $ stol $ komoder $ skänk och skåp $ bleck och jernsaker $ deribland 1 stor bykgryta $ kokspis med kärl $ en mängd kopparkärl af all slag $ 1 malmgryta $ kreatur af 4 $ arbetshäst $ 2 sto $ 3 dragoxe $ 19 $ god mjölkko $ nyburen och kalffärdig $ 3 betäcka qviga $ 1 tjur $ 3 ungnöt $ någon liten kalf $ 6 tacka med lam $ 5 gammal svin oell 7 $ gris $	118	1	dun	Onsdagen den 20 och Torsdagen den 21 denna månad kl. 12 på dagen dervid Carl Johansson i anseende till upphört jordbruk låter till den högstbjudande försälja : köroch åkerbruksredskap af plogar , harfvar , årder , hövagnar , kärror , kälkar , slädar , skaklor , 1 slåttermaskin , hästräfsa på hjul , tröskverk med halmskakare , 1 långhalmscylinder , 2 kastmaskiner , 1 fläkt , harpor och frösåll , diverse handredskap , säckar , sädesmattor , klafbindsel , 1 vattentunna på hjul , selar och andra stallinventarier deribland 1 par stångselar , åkdon deraf 1 vurst , 1 skånsk vagn , trilla och åkslädar , slöjdbjörke , trä- och laggkärl , glas och porslin , linne , dun- och sängkläder , något mansgångkläder , husgeråd och möbler af sängar , soffor , bord , stolar , komoder , skänkar och skåp , bleck- och jernsaker , deribland 1 större bykgryta , kokspis med kärl , en mängd kopparkärl af alla slag , 1 malmgryta , kreatur af 4 st. arbetshästar deri- 2 ston , 3 dragoxar , 19 st. goda mjölkkor , nyburna och kalffärdiga , 3 betäckta qvigor , 1 tjur , 3 ungnöt , några mindre kalfvar , 6 tackor med lam , 5 äldre svin oell 7 st. grisar . 	bib15873936_18950309_147385_30_0002_alto.xml-16-118
jungfru åhrbergs aseptin kathreiners maltkaffe hampfröextrakt sundhetssalt sundhetsbalsam fernissa olja målarefärg målarepenslar fönsterglas kreatursåpa höganäs lerkärl dun $ fjäder och krollsplint $ $ ullgarn jonsered fabrik segla $ presenningsduk göteborg jästbolags $ pressjäst i parti och minut sorteradt vinlager regnkläder m $ m $ ångrostadt kaffe $ ny $ fin blandning	16	1	dun	Jungfru Åhrbergs Aseptin Kathreiners Maltkaffe Hampfröextrakt Sundhetssalt Sundhetsbalsam Fernissor Oljor Målarefärger Målarepenslar Fönsterglas Kreatursåpa Höganäs lerkärl Dun , Fjäder och Krollsplint Bomans- & Ullgarn Jonsereds fabrikers Segel- & Presenningsduk Göteborgs Jästbolags l:ma Pressjäst i parti och minut Sorteradt Vinlager Regnkläder m . m . Ångrostadt Kaffe , ny , fin blandning 	bib15760600_18950817_146401_97_0002_alto.xml-2-16
