sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
d sicher Mittel $ alle Eventualität vorbeugen $ sein d Zurückziehung d bewaffnet Truppenteil $ die auch d viel Versicherung zufolge jetzt eintreten sollen $ da $ wie wir hören $ d gerichtlich Vernehmung d Militär beenden sein sollen $	13	0	Truppenteil	Das sicherste Mittel , allen Eventualitäten vorzubeugen , wäre die Zurückziehung des bewaffneten Truppentheils , die auch den vielen Versicherungen zufolge jetzt eintreten sollte , da , wie wir hören , die gerichtliche Vernehmung des Militärs beendet sein soll .	nn_nrhz081_1848-387-13
d Abmarsch diese sämtliche Truppenteil zu ihr Bestimmungsort sollen zwischen d 21. und 24. d. geschehen $	4	0	Truppenteil	Der Abmarsch dieser sämmtlichen Truppentheile zu ihrem Bestimmungsorte soll zwischen den 21. und 24. d. geschehen .	nn_nrhz248b_1849-59-4
d Oberst Harder $ Kommandeur d 16. Infanterie-Regiment $ haben d Offizier $ Unteroffizier und Soldat jen Truppenteil $ zur Würdigung d jung politisch Ereignis $ eine Schrift $ betiteln $ $ eine Stimme aus OberSchlesien $ $ übergeben $ in welche es unter Andere heißen $	17	0	Truppenteil	Der Oberst Harder , Kommandeur des 16. Infanterie-Regiments , hat den Offizieren , Unteroffizieren und Soldaten jenes Truppentheils „ zur Würdigung der jüngsten politischen Ereignisse “ eine Schrift , betitelt , „ eine Stimme aus Oberschlesien “ , übergeben , in welcher es unter Anderm heißt :	nn_nrhz029b_1848-52-17
er machen in d genennt Truppenteil $ die sehr bald in Name und Erscheinung sich Borussificirte $ d Schlacht bei Lützen und Bautzen mit $ treten dann zu d freiwillig Jäger über $ nehmen Teil an d Kampf d yorksch Korps und sein unter die $ die zwei Mal in Paris einziehen $	5	0	Truppenteil	Er machte in dem genannten Truppentheile , der ſehr bald in Namen und Erſcheinung ſich boruſſificirte , die Schlachten bei Lützen und Bautzen mit , trat dann zu den freiwilligen Jägern über , nahm Theil an den Kämpfen des York’ſchen Corps und war unter denen , die zwei Mal in Paris einzogen .	fontane_brandenburg04_1882-6405-5
Beurlaubung zur Disposition d Truppenteil sein nach Ablauf eine zweijahrig aktiv Dienstzeit statthaft $ sofern d entstehend Vakanz durch Einstellung von Rekrut oder Freiwillige decken werden können $	4	0	Truppenteil	Beurlaubungen zur Dispoſition des Truppentheils ſind nach Ablauf einer zweijährigen activen Dienſtzeit ſtatthaft , ſofern die entſtehenden Vakanzen durch Einſtellung von Rekruten oder Freiwilligen gedeckt werden können .	laband_staatsrecht0301_1880-2596-4
$ nein $ $ ad 3 $ erklären er $ es sein Gebrauch $ wenn verschieden Armeekorps und Truppenteil sich in eine Provinz zusammenfinden $ d Oberbefehl eine Einzige zu übergeben $ ad 4 $ daß d politisch Lage d Ding in Deutschland $ d Bewegung in diese Stadt es notwendig machen $ auf alle Ding gerußt zu sein $	18	0	Truppenteil	„ Nein “ ; ad 3 ) erklärt er , es sei Gebrauch , wenn verschiedene Armeekorps und Truppentheile sich in einer Provinz zusammenfinden , den Oberbefehl einem Einzigen zu übergeben ; ad 4 ) daß die politische Lage der Dinge in Deutschland , die Bewegung in dieser Stadt es nothwendig gemacht , auf alle Dinge geruster zu sein .	nn_nrhz112_1848-312-18
Am. 128. Wohl können sich während d Schlacht Truppenteil als Kriegsgefangene ergeben $ aber d Lösung d Verhältnis auf Ehrenwort hin werden als d Kriegssitte zuwider betrachten $	8	0	Truppenteil	Am. 128. Wohl können ſich während der Schlacht Truppentheile als Kriegsgefangene ergeben , aber die Löſung des Verhältniſſes auf Ehrenwort hin wird als der Kriegsſitte zuwider betrachtet .	bluntschli_voelkerrecht_1868-5438-8
euer Hochwohlgebore ersuchen ich ergeben $ alle Kommando d resp. Truppenteil im hiesig Departement darauf gefälligst aufmerksam zu machen $ daß es demütigend für d königlich Truppe sein $ wenn vor ihr Auge aufrührerisch Flugschrift und Plakat verteilen $ Resp. öffentlich anheften werden $	10	0	Truppenteil	Euer Hochwohlgeboren ersuche ich ergebenst , alle Commando's der resp. Truppentheile im hiesigen Departement darauf gefälligst aufmerksam zu machen , daß es demüthigend für die Königlichen Truppen ist , wenn vor ihren Augen aufrührerische Flugschriften und Plakate vertheilt , resp. öffentlich angeheftet werden .	nn_nrhz158_1848-111-10
auch sein in d Tat in d letzte Tag mit Heranziehung früh hier garnisoniert gewesen Truppenteil d Anfang machen werden $ $	15	0	Truppenteil	Auch ist in der That in den letzten Tagen mit Heranziehung früher hier garnisonirt gewesenen Truppentheile der Anfang gemacht worden . —	nn_nrhz188_1849-287-15
nach d Haltung d hannoversch Truppenteil im Krieg sein es nicht wahrscheinlich $ daß eine welfisch Aufstand in d Heimat eine erheblich Umfang haben annehmen können $ wenigstens nicht $ so lange unsere vorgehen in Frankreich siegreich sein $	5	0	Truppenteil	Nach der Haltung der hanöverſchen Truppentheile im Kriege iſt es nicht wahrſcheinlich , daß ein welfiſcher Aufſtand in der Heimath einen erheblichen Umfang hätte annehmen können , wenigſtens nicht , ſo lange unſer Vorgehn in Frankreich ſiegreich war .	bismarck_erinnerungen02_1898-846-5
6. d Diensteinkommen d Militärperson $ welche zu eine mobil Truppenteil oder zur Besatzung eine in Dienst gestellt Kriegsfahrzeug gehören $	10	0	Truppenteil	6. das Dienſteinkommen der Militärperſonen , welche zu einem mobilen Truppentheil oder zur Beſatzung eines in Dienſt geſtellten Kriegsfahrzeuges gehören ;	unknown_civilprozessordnung_1877-2864-10
d piemontesisch General Barguer und Raver sein absetzen werden in Folge d kläglich Zustand $ worin d gegenwärtig Regierung d sie anvertraut Truppenteil finden haben $	22	0	Truppenteil	Die piemontesischen Generale Barguer und Rovero seien abgesetzt worden in Folge des kläglichen Zustandes , worin die gegenwärtige Regierung die ihnen anvertrauten Truppentheile gefunden habe .	nn_nrhz243ii_1849-635-22
d Soldat dieselbe keilen sich sogleich mit d hiesig Bummler und mit ihr Kamerad ander Truppenteil $ wahrscheinlich um von ihr Ruhm nichts einbüßen $	15	0	Truppenteil	Die Soldaten desselben keilten sich sogleich mit den hiesigen Bummlern und mit ihren Kameraden anderer Truppentheile , wahrscheinlich um von ihrem Ruhme nichts einzubüßen .	nn_nrhz081_1848-406-15
