sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
Nächstenliebe wie im Christentum sein d hoch Pflicht d Buddhist $ nur erstrecken sie sich auf alle Geschöpf $ so dass d Errichtung oder Erhaltung von Schutzort und Heilstätte für Tier ebenso zu d fromm Werken gehören $ wie d Stiftung von Armenhaus für bedürftig Mensch $	42	0	Armenhaus	Nächstenliebe wie im Christenthum ist die höchste Pflicht des Buddhisten , nur erstreckt sie sich auf alle Geschöpfe , so dass die Errichtung oder Erhaltung von Schutzorten und Heilstätten für Thiere ebenso zu den frommen Werken gehört , wie die Stiftung von Armenhäusern für bedürftige Menschen .	peschel_voelkerkunde_1874-4634-42
wenn d ausgeheben Bürger und Bauer in d Kriegsdienst nichts sehen als eine für d gemein Beste zu übernehmend Last und im Kriegsgewinn nichts als eine gering Zubuße für d er aus d Dienst erwachsend weit ansehnlich Verlust $ so sein dagegen d gewerben Proletarier nicht bloß für d Augenblick allein angeweisen auf seine Sold $ sondern auch für d Zukunft müssen er $ die nach d Entlaßung keine invaliden- $ ja nicht einmal eine Armenhaus aufnehmen $ wünschen zunächst bei d Fahne zu bleiben und diese nicht anders zu verlassen als mit Begründung seine bürgerlich Existenz $	75	0	Armenhaus	Wenn der ausgehobene Bürger und Bauer in dem Kriegsdienst nichts sah als eine für das gemeine Beste zu übernehmende Last und im Kriegsgewinn nichts als eine geringe Zubuſse für den ihm aus dem Dienst erwachsenden weit ansehnlicheren Verlust , so war dagegen der geworbene Proletarier nicht bloſs für den Augenblick allein angewiesen auf seinen Sold , sondern auch für die Zukunft muſste er , den nach der Entlassung kein Invaliden- , ja nicht einmal ein Armenhaus aufnahm , wünschen zunächst bei der Fahne zu bleiben und diese nicht anders zu verlassen als mit Begründung seiner bürgerlichen Existenz .	mommsen_roemische02_1855-1759-75
er sterben dann im Armenhaus oder als Bettler oder in eine Haus $ wo er aus Gnade halten werden $ $	4	0	Armenhaus	Er ſtirbt dann im Armenhauſe oder als Bettler oder in einem Hauſe , wo er aus Gnaden gehalten wurde . “	stifter_nachsommer03_1857-688-4
am 30. September 1848 befinden sich in d Workhouses $ Armenhaus $ 113,996 Insasse $ während d mit d 30. Sept. endigend Woche geben es 2847 Fieberkranke darunter $ und 302 Todesfall $ d. h. es sterben wöchentlich von 1000 Armenhausbewohner 2 1/2 Pct $ $	10	0	Armenhaus	Am 30. September 1848 befanden sich in den Workhouses ( Armenhäusern ) 113,996 Insassen ; während der mit dem 30. Sept. endigenden Woche gab es 2847 Fieberkranke darunter , und 302 Todesfälle , d. h. es starben wöchentlich von 1000 Armenhausbewohnern 2 1/2 pCt . “	nn_nrhz219b_1849-191-10
die sein namentlich solch $ die im Zusammenhäng stehen mit eine gewalt- und Zuchtverhältnis öffentlichrechtlich Art $ in welche d Leistungsempfänger stehen $ d Verpflegung d Soldat durch d Heeresanstalt $ d Sträfling im Gefängnis $ d Mittellose im Armenhaus stehen außer Streit bezüglich d sie gebührend rechtlich Beurteilung $	39	0	Armenhaus	Das sind namentlich solche , die im Zusammenhang stehen mit einem Gewalt- und Zuchtverhältnisse öffentlichrechtlicher Art , in welchem der Leistungsempfänger steht : die Verpflegung des Soldaten durch die Heeresanstalt , des Sträflings im Gefängnis , des Mittellosen im Armenhaus stehen außer Streit bezüglich der ihnen gebührenden rechtlichen Beurteilung .	mayer_verwaltungsrecht02_1896-5781-39
wie d Armenpflege hier beschaffen sein $ davon finden man eine hübsch Probechen im hiesig eigentlich $ Armenhaus $ $ die unter speziell Obhut d sehr löblich Stadtrat stehen $	17	0	Armenhaus	Wie die Armenpflege hier beschaffen ist , davon findet man ein hübsches Pröbchen im hiesigen eigentlichen „ Armenhause “ , das unter spezieller Obhut des sehr löblichen Stadtraths steht .	nn_nrhz200_1849-253-17
d Kartoffel sein in einige Distrikt fast ganz verschwinden $ d Armenhaus sein voll bis zum Überfließen $ in d Berg und d Box wüten d Honig aufs entsetzlich $	11	0	Armenhaus	Die Kartoffeln sind in einigen Distrikten fast ganz verschwunden , die Armenhäuser sind voll bis zum Ueberfließen , in den Bergen und den Bogs wüthet der Hunge auf's Entsetzlichste .	nn_nrhz159b_1848-112-11
d Nation suchen doch für eine Spinnhaus $ die sie erbauen $ eine groß Theologe und zeigen $ wie Nation danken $ für eine schlacht- oder eine Gebeinhaus eine Generalissimus $ eine Hatzhaus $ eine Findelhaus ehren eine groß Humanist und d Pranger eine gewöhnlich Rezensent $ eine Irrenanstalt greifen nach ihr Philosoph $ und für d selten Dichter werden sich immer eine Stockhaus $ Hospital und Armenhaus mit eine Eingang finden $	67	0	Armenhaus	Die Nazion ſuche doch für ein Spinnhaus , das ſie erbauet , einen großen Theologen und zeige , wie Nazionen danken — fuͤr ein Schlacht- oder ein Gebeinhaus einen Generaliſſimus — ein Hatzhaus , ein Findelhaus ehre einen großen Humaniſten und der Pranger einen gewoͤhnlichen Rezenſenten — eine Irrenanſtalt greife nach ihrem Philoſophen , und fuͤr den ſeltenen Dichter wird ſich immer ein Stockhaus , Hoſpital und Armenhaus mit einem Eingange finden .	paul_katzenberger02_1809-802-67
trotz d groß Kälte 14-17 R. werden im hiesig Armenhaus nur zweimal einheizen $	9	0	Armenhaus	Trotz der großen Kälte 14-17 R. wird im hiesigen Armenhause nur zweimal eingeheizt .	nn_nrhz196_1849-199-9
Gue $ als letzte d Nachkommenschaft d etc. Gue und Patronin jen Armenhaus gerieren $	12	0	Armenhaus	Gue , als letzte der Nachkommenſchaft des ꝛc. Gue und Patronin jenes Armenhauſes gerirt .	hc_1070405_1848-732-12
2. ich vermachen ferner d Krankenhaus zu $ 25.000 Fl. $ d Armenhaus in $ ebenfalls 25.000 Fl $	12	0	Armenhaus	2. Ich vermache ferner dem Krankenhauſe zu .... 25.000 fl. , dem Armenhauſe in .... ebenfalls 25.000 fl .	nn_maehrisches175_1885-223-12
Armenwesen $ Armenhaus ii 335 $ Armenstiftung ii 379 $ 6 $ Armenverband ii 285 $ Armenlast ii 423 $ Erstattungsanspruch nach Zivilrecht ii 427 $ 9. 428 $ 11 $ öffentlichrechtlich Erstattungsanspruch ii 428 $ 10 $ Rückforderung d geleistet Erstattung ii 429 $ 12 $ Armenpolizei ii 437 $	2	1	Armenhaus	Armenwesen ; Armenhäuser II 335 ; Armenstiftung II 379 , 6 ; Armenverband II 285 ; Armenlast II 423 ; Erstattungsanspruch nach Civilrecht II 427 , 9. 428 , 11 ; öffentlichrechtlicher Erstattungsanspruch II 428 , 10 ; Rückforderung der geleisteten Erstattung II 429 , 12 ; Armenpolizei II 437 .	mayer_verwaltungsrecht02_1896-8530-2
auf unvermutet Vernehmen $ daß zwei besessen Weibsleute in hiesig Armenhaus bringen werden $ gehen ich Pfarrer d 14. Dec. 1714 Abend aus stark Trieb meine Gewissen ins Armenhaus und nachdem ich d zwei besessen Weibsleute auf eine Herzensprüfung führen $ ob sie nicht durch mancherlei herrschend Sünde $ z. E. Fluchen $ Hader $ Zank $ Unzucht $ Lüge und dergleichen Teufelswerk $ d Satan in sich Raum geben haben $ welche aber d Besessene ich nicht gestehen wollen $ fangen bei d eine Besessene $ Elisabetha $ Johann Dobler Frau aus Roschach in d Schweiz $ alsbald d Paroxysmus damit an $ daß d Satan aus ihr ich anfahren $	28	1	Armenhaus	Auf unvermuthetes Vernehmen , daß zwey beſeſſene Weibsleute in hieſiges Armenhaus gebracht worden , ging ich Pfarrer den 14. Dec. 1714 Abends aus ſtarkem Trieb meines Gewiſfens in’s Armenhaus und nachdem ich die zwey beſeſſenen Weibsleute auf eine Herzensprüfung geführt , ob ſie nicht durch mancherley herrſchende Sünden , z. E. Fluchen , Hader , Zank , Unzucht , Lügen und dergleichen Teufelswerke , dem Satan in ſich Raum gegeben hätten , welches aber die Beſeſſenen mir nicht geſtehen wollten , fing bey der einen Beſeſſenen , Eliſabetha , Johann Doblers Frau aus Roſchach in der Schweiz , alsbald der Paroxismus damit an , daß der Satan aus ihr mich anfuhr :	kerner_besessene_1834-1323-28
d republikanisch Rom sein eine Räuberhöhle $ aber zugleich d Staat $ d Rom d Monarchie $ obwohl es mit alle Herrlichkeit dreier Weltteil sich zu schmücken und in Gold und Marmor zu schimmern beginnen $ sein doch nichts im Staat als d Königsschloß in Verbindung mit d Armenhaus $ die heißen eine notwendig Übel $	48	1	Armenhaus	Das republikanische Rom war eine Räuberhöhle , aber zugleich der Staat ; das Rom der Monarchie , obwohl es mit allen Herrlichkeiten dreier Welttheile sich zu schmücken und in Gold und Marmor zu schimmern begann , war doch nichts im Staate als das Königsschloſs in Verbindung mit dem Armenhaus , das heiſst ein nothwendiges Uebel .	mommsen_roemische03_1856-4885-48
Anstaltsdisziplin heißen d Gewalt $ wenn d Anstalt eine Kreis von benutzend Person in mehr dauernd Weise vereinigen $ Krankenanstalten $ Armenhaus $ Schule $	21	1	Armenhaus	Anstaltsdisciplin heißt die Gewalt , wenn die Anstalt einen Kreis von benutzenden Personen in mehr dauernder Weise vereinigt : Krankenanstalten , Armenhäuser , Schulen .	mayer_verwaltungsrecht02_1896-6021-21
d beständig Arzt d Anstalt haben zu viel mit Privatpraxis zu tun $ wie sollen er sich um d Insasse d Armenhaus kümmern $	21	1	Armenhaus	Der beständige Arzt der Anstalt hat zu viel mit Privatpraxis zu thun , wie sollte er sich um die Insassen des Armenhauses kümmern ?	nn_nrhz200_1849-255-21
eine ungetreu Armenhausverwalter zu Perugia erscheinen eine Abend $ als er Geld zählen $ eine Schwarm von Arme mit Licht in d Hand und tanzen vor er herum $ eine groß Gestalt aber führen drohend d Wort für sie $ es sein S. Alo $ d Schutzheilige d Armenhaus $ $ diese Anschauung verstehen sich so sehr von selbst $ daß auch Dichter eine allgemein gültig Motiv darin finden können $	48	1	Armenhaus	Einem ungetreuen Armenhausverwalter zu Perugia erſchien eines Abends , als er Geld zählte , ein Schwarm von Armen mit Lichtern in den Händen und tanzten vor ihm herum ; eine große Geſtalt aber führte drohend das Wort für ſie , es war S. Alò , der Schutzheilige des Armenhauſes . — Dieſe Anſchauungen verſtanden ſich ſo ſehr von ſelbſt , daß auch Dichter ein allgemein gültiges Motiv darin finden konnten .	burckhardt_renaissance_1860-7113-48
d alt Rüppell werden ich im neu Armenhaus d freundlich Kammerlein weisen $	7	1	Armenhaus	Dem alten Rüppel werde ich im neuen Armenhauſe das freundlichſte Kämmerlein weiſen .	rosegger_waldschulmeister_1875-3816-7
bekanntlich sein in d nach d Gesetz von 1834 errichtet Armenhaus $ Mann $ Weib und Kind trennen $	10	1	Armenhaus	Bekanntlich sind in den nach dem Gesetz von 1834 errichteten Armenhäusern , Männer , Weiber und Kinder getrennt .	nn_nrhz009_1848-582-10
eine Idee von d stündlich wachsend Not können man sich machen $ wenn man bedenken $ daß Armenhaus $ die für 800 Person erbauen werden $ jetzt etwa 3000 Arme beherbergen müssen $ und noch von ganz Schar umringen sein $ die vergebens Einlaß verlangen $	17	1	Armenhaus	Eine Idee von der stündlich wachsenden Noth kann man sich machen , wenn man bedenkt , daß Armenhäuser , die für 800 Personen erbaut wurden , jetzt etwa 3000 Arme beherbergen müssen , und noch von ganzen Schaaren umringt sind , die vergebens Einlaß verlangen .	nn_nrhz162_1848-589-17
deshalb Kölner Philister raisonieren nicht $ und bedenken $ wenn Staat weichen $ können auch d neu Kölner Armenhaus weichen $	18	1	Armenhaus	Deshalb Kölner Philister raisonnire nicht , und bedenke , wenn Staaten weichen , kann auch das neue Kölner Armenhaus weichen .	nn_nrhz159b_1848-211-18
d Freude wollen er sie nicht machen $ d ehemalig Büttnerbauer im Armenhaus zu sehen $	12	1	Armenhaus	Die Freude wollte er ihnen nicht machen , den ehemaligen Büttnerbauer im Armenhauſe zu ſehen .	polenz_buettnerbauer_1895-9021-12
auch d gebär- und Armenhaus sein erst im vorig Jahrhundert entstehen und haben d doppelt Charakter von armen- und Heilanstalten $ ohne daß eine von beide d überwiegend sein $	4	1	Armenhaus	Auch die Gebär- und Armenhäuſer ſind erſt im vorigen Jahrhundert entſtanden und haben den doppelten Charakter von Armen- und Heilanſtalten , ohne daß einer von beiden der überwiegende wäre .	stein_verwaltungslehre03_1867-2145-4
da nun über d Vorhandensein von Erbe und Nachkomme d Stifter d genennt Armenhaus $ Amtmann Gue $ bisher nichts haben ermitteln werden können $ so werden auf d Antrag d Inspektor d Armenhaus mit erteilt Genehmigung Herzogl $	33	1	Armenhaus	Da nun über das Vorhandenſeyn von Erben und Nachkommen des Stifters des genannten Armenhauſes , Amtmanns Gue , bisher nichts hat ermittelt werden können , ſo werden auf den Antrag der Jnſpectoren des Armenhauſes mit ertheilter Genehmigung Herzogl .	hc_1070405_1848-734-33
er haben eben keine Zukunft vor sich $ in die er etwas freuen $ er leben nur von eine Tag auf d ander $ werden er krank $ so mögen Gott zusehen $ wie es gehen $ oder sollen er eine kranken- oder Armenhaus aufnehmen $	43	2	Armenhaus	Er hat eben keine Zukunft vor ſich , in der ihn etwas freute ; er lebt nur von einem Tag auf den andern ; wird er krank , ſo mag Gott zuſehen , wie es geht , oder ſoll ihn ein Kranken- oder Armenhaus aufnehmen .	becker_arbeiter_1860-251-43
nächstfolgend Montag $ vormittags um zehn Uhr $ gehen ich $ in Begleitung eine jen fromm Mann $ wieder ins Armenhaus $ um zu erforschen $ ob d ander Weibsperson $ Name Ursula $ d erst besessen Stieftochter $ wahrhaftig mögen besitzen sein $ welche teils daraus zweifelhaft scheinen $ weil diese Besessene nicht nur keine offenbaren Merkzeichen d Besitzung wie d erstere von sich sehen lassen $ außer in d Auge $ die eine sonderbar Ansehen haben $ sondern weil sie auch bei alle $ was mit d erst besessen sowohl in d Kirche als im Armenhaus vorgehen $ ganz still bleiben $ teils daraus $ daß sie selbst nicht mit d Sprache $ sie sein besitzen $ heraus wollen $ außer daß d böse Geist bisweilen wie eine Hahn aus sie krähen $	20	6	Armenhaus	Nächſtfolgenden Montag , Vormittags um zehn Uhr , ging ich , in Begleitung eines jener frommen Männer , wieder in’s Armenhaus , um zu erforſchen , ob die andere Weibsperſon , Namens Urſula , der erſt Beſeſſenen Stieftochter , wahrhaftig möchte beſeſſen ſeyn , welches theils daraus zweifelhaft ſchien , weil dieſe Beſeſſene nicht nur keine offenbare Merkzeichen der Beſitzung wie die Erſtere von ſich ſehen ließ , außer in den Augen , die ein ſonderbares Anſehen hatten , ſondern weil ſie auch bey allem , was mit der erſt Beſeſſenen ſowohl in der Kirche als im Armenhaus vorging , ganz ſtille blieb , theils daraus , daß ſie ſelbſt nicht mit der Sprache , ſie ſey beſeſſen , heraus wollte , außer daß der böſe Geiſt bisweilen wie ein Hahn aus ihr krähte .	kerner_besessene_1834-1424-20
