sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
dass aber d Yorker Urkunde $ so wie sie vorliegen $ d. h. auch mit d historisch-sagenhaft Einleitung $ schon im J. 926 im Wesentliche abfassen werden sein $ dafür zeugen am überredend d Gestalt $ welche d Gesetz Alfreds tragen $ welche Gesetz eine jede Maurer $ die es um Erforschung d Geschichte und Geschichtesquelle d Maurerei ernstlich zu tun sein $ zu vergleichen nicht unterlassen sollen $	9	0	vorliegen	Dass aber die Yorker Urkunde , so wie sie vorliegt , d. h. auch mit der historisch-sagenhaften Einleitung , schon im J. 926 im Wesentlichen abgefasst worden sei , dafür zeugt am überredendsten die Gestalt , welche die Gesetze Alfred’s tragen , welche Gesetze ein jeder Maurer , dem es um Erforschung der Geschichte und Geschichtsquellen der Maurerei ernstlich zu thun ist , zu vergleichen nicht unterlassen sollte .	schauberg_freimaurerei03_1863-6451-9
indessen wenn jemals eine Berechtigung dazu vorliegen $ so hier $ und speziell sie werden es begreiflich finden $ daß ich diese Schach-Fall $ die nur eine Symptom sein $ um eben seine symptomatisch Bedeutung Willen aufs ernst beschäftigen $	6	0	vorliegen	Indeſſen wenn jemals eine Berechtigung dazu vorlag , ſo hier , und ſpeziell Sie werden es begreiflich finden , daß mich dieſer Schach-Fall , der nur ein Symptom iſt , um eben ſeiner ſymptomatiſchen Bedeutung willen aufs ernſteſte beſchäftigt .	fontane_wuthenow_1883-2612-6
wenn wir weiter keine Nachricht darüber haben $ so werden wir aus d Resultat $ wie es wir heute vorliegen $ d vollgültig Beweis schöpfen können $	19	0	vorliegen	Wenn wir weiter keine Nachrichten darüber hätten , ſo würden wir aus dem Reſultat , wie es uns heute vorliegt , den vollgültigſten Beweis ſchöpfen können .	falke_trachten02_1858-3057-19
jen Absicht werden namentlich dann vorliegen $ wenn d Reichsgesetzgebung sich eine ganz polizeilich Gebiet umfaßend bemächtigen $ da sein es nur natürlich $ dass d zugehörig obrigkeitlich Befehlsrecht ebenso gut ordnen werden sollen $ wie d zugehörig Polizeistraferecht $	5	0	vorliegen	Jene Absicht wird namentlich dann vorliegen , wenn die Reichsgesetzgebung sich eines ganzen polizeilichen Gebietes umfassend bemächtigt ; da ist es nur natürlich , daſs das zugehörige obrigkeitliche Befehlsrecht ebenso gut geordnet werden soll , wie das zugehörige Polizeistrafrecht .	mayer_verwaltungsrecht01_1895-5320-5
wenn eine patentfähig Erfindung nach d Ansicht d Patentamt nicht vorliegen $ so weisen dasselbe d Gesuch zurück $	10	0	vorliegen	Wenn eine patentfähige Erfindung nach der Anſicht des Patentamtes nicht vorliegt , ſo weiſt daſſelbe das Geſuch zurück .	laband_staatsrecht02_1878-6567-10
nicht also sein d Hergang so zu denken $ als ob d Mancipant erst Eigentum übertragen und sodann d Empfänger $ auf Grund d so eben erwerben Eigentum d Servitut bestellen $ dann werden in d Tat juristisch zwei Rechtsgeschäft vorliegen $ sondern d Mancipant behalten von d $ was er übertragen $ etwas zurück $ er ziehen etwas ab $ deducit $ $ eine Wendung im Geist d analytisch Methode $ zu welche d Prozeß in d $ cum deductione und compensatione agere $ $ S. 79 $ eine Seitenstück darbieten $ und die materiell Statthaftigkeit d alt Jurist auf d oben in Bezug genehmen Wort d Xii Tafel über d Manzipation stützen können $	40	0	vorliegen	Nicht alſo iſt der Hergang ſo zu denken , als ob der Mancipant erſt Eigenthum übertrüge und ſodann der Empfänger , auf Grund des ſo eben erworbenen Eigenthums die Servitut beſtellte — dann würden in der That juriſtiſch zwei Rechtsgeſchäfte vorliegen — ſondern der Mancipant behält von dem , was er überträgt , etwas zurück , er zieht etwas ab ( deducit ) — eine Wendung im Geiſt der analytiſchen Methode , zu welcher der Proceß in dem „ cum deductione und compensatione agere “ ( S. 79 ) ein Seitenſtück darbietet , und deren materielle Statthaftigkeit die alten Juriſten auf die oben in Bezug genommenen Worte der XII Tafeln über die Mancipation ſtützen konnten .	jhering_recht03_1865-1363-40
jede Regentschaft müssen als etwas außerordentlich $ als eine Notbehelf ansehen werden $ die nur ertragen zu werden brauchen $ wenn eine gegründet Veranlaßung dazu vorliegen $	25	0	vorliegen	Jede Regentschaft muss als etwas Ausserordentliches , als ein Nothbehelf angesehen werden , der nur ertragen zu werden braucht , wenn eine gegründete Veranlassung dazu vorliegt .	gerber_staatsrecht_1865-1111-25
d Stelle Plato müssen nach d Kanon benutzen werden $ daß $ wo Konsequenz von er selber ziehen werden $ diese durch d Art $ wie sie aus d Gegner durch Folgern herauslocken werden $ andeuten sein $ dagegen wo d Satz $ wie von Thrasymachus und Glauco im erst und zweit Buch d Politie geschehen $ d Socrates entgegenbringen werden $ eine Bericht über d fremd Theorie vorliegen $	68	0	vorliegen	Die Stellen Platos müſſen nach dem Kanon benutzt werden , daß , wo Konſequenzen von ihm ſelber gezogen werden , dies durch die Art , wie ſie aus dem Gegner durch Folgern herausgelockt werden , angedeutet iſt , dagegen wo die Sätze , wie von Thraſymachus und Glauco im erſten und zweiten Buch der Politie geſchieht , dem Socrates entgegengebracht werden , ein Bericht über die fremde Theorie vorliegt .	dilthey_geisteswissenschaften_1883-3132-68
denn es sein gar keine Grund vorhanden $ weshalb $ wenn eine klage- oder Beschwerderecht vorliegen $ d Regierung als Ganze anders behandeln werden sollen $ wie d einzeln Beamtete $ im Gegenteil werden dabei $ da d letztere im Auftrag d Verordnung d erstere handeln $ entweder d persönlich Haftung d Beamtete verschwinden $ oder es werden zwei Art d Haftung für dieselbe Tatsache eintreten $ eine als Klagerecht für d Beamtete $ die andere als Verantwortlichkeit für d Regierung $	15	0	vorliegen	Denn es iſt gar kein Grund vorhanden , weßhalb , wenn ein Klage- oder Beſchwerderecht vorliegt , die Regierung als Ganzes anders behandelt werden ſoll , wie der einzelne Beamtete ; im Gegentheil würde dabei , da der letztere im Auftrag der Verordnung der erſteren handelt , entweder die perſönliche Haftung des Beamteten verſchwinden , oder es würden zwei Arten der Haftung für dieſelbe Thatſache eintreten , eine als Klagerecht für den Beamteten , die andere als Verantwortlichkeit für die Regierung .	stein_verwaltungslehre01_1865-1893-15
daß d echt Quittung seine Zeit verbrennen werden sein $ sein eine von berufen Seite aufgestellt Behauptung $ an die Wahrheit zu zweifeln unsere Erachten keine Grund vorliegen $	27	0	vorliegen	Daß die echten Quittungen ſeiner Zeit verbrannt worden ſind , iſt eine von berufener Seite aufgeſtellte Behauptung , an deren Wahrheit zu zweifeln unſeres Erachtens kein Grund vorliegt .	nn_maehrisches1_1893-192-27
da derartig aber in Platen's Distichon nicht vorliegen $ so halten ich mit sie d Pentameter-Anfang bleiben d Stolz Deutschland nicht für musterhaft $ sondern für hart $	7	0	vorliegen	Da derartiges aber in Platen's Distichon nicht vorliegt , so halt ich mit Ihnen den Pentameter-Anfang Bleiben der Stolz Deutschland's nicht für musterhaft , sondern für hart .	sanders_ziel4_1881-11-7
in eine Zeit wie d jetzig wo solch Armeebefehl und Tagesbefehl vorliegen $ dürfen wir keine Tag ausschließen $ um die zu verhandeln was d Land interessieren können $ d Versammlung werden sich sonst d groß Verantwortung aussetzen und d vergießen Blut werden auf unsere Kopf kommen $ denn niemand wissen $ was wir d morgend Tag bringen $	11	0	vorliegen	In einer Zeit wie die jetzige wo solche Armeebefehle und Tagesbefehle vorliegen , dürfen wir keinen Tag ausschließen , um das zu verhandeln was das Land interessiren könnte , die Versammlung würde sich sonst der größten Verantwortung aussetzen und das vergossene Blut wurde auf unsere Kopfe kommen , denn Niemand weiß , was uns der morgende Tag bringt .	nn_nrhz112_1848-276-11
d Theologe finden $ daß eine solch Ausdehnung d ursprünglich Begriff d Obrigkeit $ wie er in d h. Schrift vorliegen $ nicht allein vollkommen entsprechen $ sondern durch dieselbe voraussetzen $ fordern werden $	20	0	vorliegen	Die Theologen fanden , daß eine ſolche Ausdehnung dem urſprünglichen Begriffe der Obrigkeit , wie er in der h. Schrift vorliege , nicht allein vollkommen entſpreche , ſondern durch dieſelbe vorausgeſetzt , gefordert werde .	ranke_reformation05_1843-4291-20
ob d Mangel an Kristallisationsfähigkeit d Eiweißstoff unter alle Umstand zukommen d. h. eine sogenannt Grundeigenschaft dieselbe sein $ oder nur unter ähnlich als d sein $ in welchen wir sie im tierisch Körper antreffen $ müssen so lange zweifelhaft bleiben $ als nicht ausgedehnt Versuch zur Herstellung d kristallinisch Zustand vorliegen $	51	0	vorliegen	Ob der Mangel an Krystallisationsfähigkeit den Eiweissstoffen unter allen Umständen zukommt d. h. eine sogenannte Grundeigenschaft derselben ist , oder nur unter ähnlichen als die sind , in welchen wir sie im thierischen Körper antreffen , muss so lange zweifelhaft bleiben , als nicht ausgedehntere Versuche zur Herstellung des krystallinischen Zustandes vorliegen .	ludwig_physiologie01_1852-734-51
d lustig Person fassen sich in d Einheit d objektiv und subjektiv Komische zusammen und sprechen ebenso auch eine Ahnung d allgemein Widerspruch aus $ die sich in d handgreiflich verbergen $ welche sie vorliegen $ aber vergleichungsweise bewußtlos $ wie sie bleiben $ haben sie sich weder zu d sittlich Tiefe ausbilden $ noch d unendlich Schmerz erleben $ die d wirklich Humor voraussetzen $ daher bringen es jen Ahnung weder zu eine tief Reflexion in sich $ noch zu eine wahr Allgemeinheit d Gedanke $ daher bleiben hier auch d Gefühl d unendlich Widerspruch in d Natur-Element ungebrechen Lustigkeit stehen $	34	0	vorliegen	Die luſtige Perſon faßt ſich in die Einheit des objectiv und ſubjectiv Komiſchen zuſammen und ſpricht ebenſo auch eine Ahnung des allgemeinen Widerſpruchs aus , der ſich in dem handgreiflichen verbirgt , welcher ihr vorliegt ; aber vergleichungsweiſe bewußtlos , wie ſie bleibt , hat ſie ſich weder zu der ſittlichen Tiefe ausgebildet , noch den unendlichen Schmerz erlebt , den der wirkliche Humor vorausſetzt ; daher bringt es jene Ahnung weder zu einer tieferen Reflexion in ſich , noch zu einer wahren Allgemeinheit des Gedankens , daher bleibt hier auch das Gefühl des unendlichen Widerſpruchs in dem Natur-Elemente ungebrochener Luſtigkeit ſtehen .	vischer_aesthetik01_1846-5944-34
man erinnern sich $ daß beim Orinoco bis jetzt d Geograph zwei besondere $ aber gleich wichtig Problem vorliegen $ d Lage seine Quelle und d Art seine Verbindung mit d Amazonenstrom $	18	0	vorliegen	Man erinnere ſich , daß beim Orinoko bis jetzt den Geographen zwei beſondere , aber gleich wichtige Probleme vorlagen : die Lage ſeiner Quellen und die Art ſeiner Verbindung mit dem Amazonenſtrom .	humboldt_aequinoktial04_1859-1128-18
$ seine Note an d Prinz von Kun behandeln vorzüglich d eventuell Verlängerung d fünfjahrig Aufschub $ er sein überzeugen $ dass d preußisch Regierung solch bereitwillig zugestehen werden $ wenn triftig Grund vorliegen $ d Entscheidung darüber $ welche von Zeit und Umstand abhangen $ müssen dieselbe aber vorbehalten bleiben $	33	0	vorliegen	— Seine Note an den Prinzen von Kuṅ behandelte vorzüglich die eventuelle Verlängerung des fünfjährigen Aufschubes : er sei überzeugt , dass die preussische Regierung solche bereitwillig zugestehen werde , wenn triftige Gründe vorlägen ; die Entscheidung darüber , welche von Zeit und Umständen abhinge , müsse derselben aber vorbehalten bleiben .	berg_ostasien04_1873-1247-33
wenn auch d gemsewild in unsere Ost-Alpe vor 300 Jahr selbst in d unter berg- und Waldregion nicht selten sein $ worüber genügend Beweis vorliegen $ so haben sich doch d Jäger $ ebenso wie d Hirte $ weit früh alle Hochtal bis hinauf zur Gletscherregion erobern $	24	0	vorliegen	Wenn auch das Gemswild in unseren Ost-Alpen vor 300 Jahren selbst in der unteren Berg- und Waldregion nicht selten war , worüber genügende Beweise vorliegen , so hatte sich doch der Jäger , ebenso wie der Hirte , weit früher alle Hochthäler bis hinauf zur Gletscherregion erobert .	purtscheller_alpinismus_1894-89-24
ob Schuld vorliegen $ werden d Straferichter hier nach denselben Grundsatz zu prüfen haben $ wie bei d Polizeiübertretung $ Bd. i § 22 $ $ es handeln sich auch hier um Nichterfüllung eine öffentlichrechtlich Verbindlichkeit $	2	1	vorliegen	Ob Schuld vorliegt , wird der Strafrichter hier nach denselben Grundsätzen zu prüfen haben , wie bei der Polizeiübertretung ( Bd. I § 22 ) ; es handelt sich auch hier um Nichterfüllung einer öffentlichrechtlichen Verbindlichkeit .	mayer_verwaltungsrecht02_1896-4892-2
indessen behalten d siamesisch Regierung sich d Recht vor $ d Ausfuhr von Reis zu verbieten $ wenn ihr Meinung nach Grund vorliegen $ eine Mangel im Land zu befürchten $	22	1	vorliegen	Indessen behält die siamesische Regierung sich das Recht vor , die Ausfuhr von Reis zu verbieten , wenn ihrer Meinung nach Grund vorliegt , einen Mangel im Lande zu befürchten .	berg_ostasien04_1873-5197-22
es sein aber überhaupt auch in alle von B. angeführt Beispiel Haftbarkeit für d Erfolg begründen $ wenn nur wirklich eine Fahrlässigkeit vorliegen $ d. h. es d Handelnde voraussehbar sein sein $ daß er durch seine Handlung mit einige Wahrscheinlichkeit eine konkret strafrechtlich Erfolg herbeiführen werden $ und eine Willenszusammenhang zwischen Handlung und Erfolg bestehen $	22	1	vorliegen	Es iſt aber überhaupt auch in allen von B. angeführten Beiſpielen Haftbarkeit für den Erfolg begründet , wenn nur wirklich eine Fahrläſſigkeit vorlag , d. h. es dem Handelnden vorausſehbar geweſen war , daß er durch ſeine Handlung mit einiger Wahrſcheinlichkeit einen concreten ſtrafrechtlichen Erfolg herbeiführen werde , und ein Willenszuſammenhang zwiſchen Handlung und Erfolg beſtand .	buri_causalitaet_1873-571-22
d Entfernung d Schlacke aus d Hochofen sein ziemlich einfach $ wenn dieselbe dünnflüssig genug sein $ um von selbst abfließen $ eine Fall $ welche bei alle mit heiß Winde betreiben Kokshochofen und auch bei d auf Weißeisen arbeitend Holzkohlenhochofen vorliegen $	41	2	vorliegen	Die Entfernung der Schlacke aus dem Hochofen ist ziemlich einfach , wenn dieselbe dünnflüssig genug ist , um von selbst abzufliessen , ein Fall , welcher bei allen mit heissem Winde betriebenen Kokshochöfen und auch bei den auf Weisseisen arbeitenden Holzkohlenhochöfen vorliegt .	ledebur_eisenhuettenkunde_1884-8165-41
hier sein denn zu sagen $ daß eine überschaulich Teil d Gebirge $ oder d Ebene $ vorliegen müssen $ die eine Vorstellung von d übrig Form $ Höhe $ Breite $ Länge d Gebirge geben $	17	2	vorliegen	Hier iſt denn zu ſagen , daß ein überſchaulicher Theil des Gebirges ( oder der Ebene ) vorliegen muß , der eine Vorſtellung von der übrigen Form , Höhe , Breite , Länge des Gebirges gibt .	vischer_aesthetik0201_1847-1026-17
mit Unrecht $ denn Culpa können nur vorliegen $ wenn d Erfolg bestimmen von d Willen ablehnen sein sein $	7	4	vorliegen	Mit Unrecht , denn culpa kann nur vorliegen , wenn der Erfolg beſtimmt von dem Willen abgelehnt geweſen war .	buri_causalitaet_1873-253-7
