sentence_lemma	target_index	cluster	lemma	sentence_token	identifier
wie d Stimmung gegenwärtig in d Stadt und auch in d Provinz sein $ können nur eine Entscheidung $ die sich wirklich auf d eine oder auf d ander Seite stellen $ d Aufregung wieder niederdrücken $	17	0	Entscheidung	Wie die Stimmung gegenwärtig in der Stadt und auch in den Provinzen ist , kann nur eine Entscheidung , die sich wirklich auf die eine oder auf die andere Seite stellt , die Aufregung wieder niederdrücken .	nn_nrhz061_1848-259-17
4. d Vollstreckung eine auf Geldstrafe lautend Entscheidung erfolgen nach d Vorschrift über d Vollstreckung d Urteil in bürgerlich Rechtsstreitigkeit $ sie werden von d Schriftführer d Vorstand betreiben $	7	0	Entscheidung	4. Die Vollſtreckung einer auf Geldſtrafe lautenden Entſcheidung erfolgt nach den Vorſchriften über die Vollſtreckung der Urtheile in bürgerlichen Rechtsſtreitigkeiten ; ſie wird von dem Schriftführer des Vorſtandes betrieben .	laband_staatsrecht0302_1882-1639-7
um in diese Dilemma für alle drei hierhergehörig Erzählung eine Entscheidung zu finden $ müssen wir auf d eigentümlich Charakter diejenige Art von Wunder zurückgehen $ welche wir hier vor wir haben $	10	0	Entscheidung	Um in diesem Dilemma für alle drei hiehergehörige Erzählungen eine Entscheidung zu finden , müssen wir auf den eigenthümlichen Charakter derjenigen Art von Wundern zurückgehen , welche wir hier vor uns haben .	strauss_jesus02_1836-1197-10
d Entscheidung über d Wieder-Einberufung stehen d verstärkt Ersatzkommission resp. Ober-Ersatzkommiss $ zu $	1	0	Entscheidung	Die Entſcheidung über die Wieder-Einberufung ſteht der verſtärkten Erſatzkommiſſion reſp. Ober-Erſatzkommiſſ . zu .	laband_staatsrecht0301_1880-2607-1
nach d Entscheidung d Reichsversicherungsamt sein aber auch d in Staatswaldung an d Revierverwalter wegen seine dienstlich Eigenschaft verpachtet Jagd versicherungspflichtig $ da d Pachtbedingung d Selbständigkeit d Pächter im Interesse d Forstverwaltung beschränken $	2	0	Entscheidung	Nach den Entscheidungen des Reichsversicherungsamtes ist aber auch die in Staatswaldungen an den Revierverwalter wegen seiner dienstlichen Eigenschaft verpachtete Jagd versicherungspflichtig , da die Pachtbedingungen die Selbständigkeit des Pächters im Interesse der Forstverwaltung beschränken .	schwappach_forstpolitik_1894-3106-2
591. eine solch erhöht Zustand d Seele sein erforderlich wenn d Urteil ohne Übersicht $ ohne Muße $ im heftig Drang d Erscheinung treffend Entscheidung geben sollen $	24	0	Entscheidung	591. Ein ſolcher erhoͤheter Zuſtand der Seele iſt erforderlich wenn das Urtheil ohne Überſicht , ohne Muße , im heftigſten Drange der Erſcheinungen treffende Entſcheidungen geben ſoll .	clausewitz_krieg03_1834-3580-24
man werden sich auf d Dauer d ganz prinzipiell Überlegung nicht entziehen können $ dass erstens jede einzeln hier in Betracht kommend Fortschritt $ heißen er material oder geistig $ doch eben Fortschritt d Bewußtsein sein $ und zweitens $ was diese bloß erkenntniskritisch Besinnung erst voll Gewicht in d Entscheidung d hier gestellt Frage geben $ dass $ was überhaupt von irgend eine Seite her d Bewußtsein berühren $ Kraft d Grundgesetz d Einheit $ d Kontinuität d Bewußtsein $ in inner $ methodisch zu begründend $ mithin gesetzmässig Zusammenhäng gedenken und darstellen werden können und müssen $ dass von d unter material Bedingung bis zum hoch Gesetz d Bewußtseinsform $ d Gesetz d Idee $ eine durchgehend $ ununterbrechen Zusammenhäng bestehen $	50	0	Entscheidung	Man wird sich auf die Dauer der ganz prinzipiellen Ueberlegung nicht entziehen können : dass erstens jeder einzelne hier in Betracht kommende Fortschritt , heisse er material oder geistig , doch eben Fortschritt des Bewusstseins ist ; und zweitens , was dieser bloss erkenntniskritischen Besinnung erst volles Gewicht in der Entscheidung der hier gestellten Frage giebt : dass , was überhaupt von irgend einer Seite her das Bewusstsein berührt , kraft des Grundgesetzes der Einheit , der Kontinuität des Bewusstseins , in innerem , methodisch zu begründendem , mithin gesetzmässigem Zusammenhang gedacht und dargestellt werden kann und muss ; dass von den untersten materialen Bedingungen bis zum höchsten Gesetze der Bewusstseinsform , dem Gesetze der Idee , ein durchgehender , ununterbrochener Zusammenhang besteht .	natorp_sozialpaedagogik_1899-1785-50
d Entscheidung über d Bestehen oder Nichtbestehen eine mittels Einrede geltend gemacht Gegenforderung sein d Rechtskraft fähig $ jedoch nur bis zur Höhe desjenig Betrag $ mit welchem aufrechnen werden sollen $	1	0	Entscheidung	Die Entſcheidung über das Beſtehen oder Nichtbeſtehen einer mittels Einrede geltend gemachten Gegenforderung iſt der Rechtskraft fähig , jedoch nur bis zur Höhe desjenigen Betrags , mit welchem aufgerechnet werden ſoll .	unknown_civilprozessordnung_1877-1283-1
d etwas auffallend Vorschrift d römisch Recht haben offenbar d Bedeutung $ daß d Zuschiebende d Entscheidung d Sache von d Gegner Eid $ und selbst auf d Gefahr d Meineid hin $ die er ja nicht verbergen sein können $ $ abhängig machen wollen $	16	0	Entscheidung	Die etwas auffallende Vorſchrift des Römiſchen Rechts hat offenbar die Bedeutung , daß der Zuſchiebende die Entſcheidung der Sache von des Gegners Eid , und ſelbſt auf die Gefahr des Meineides hin ( die ihm ja nicht verborgen ſeyn konnte ) , abhängig machen wollte .	savigny_system07_1848-885-16
zur Entscheidung über d Richtigkeit unsere Ansicht werden Beobachtung erforderlich sein $ die wir fehlen $ über d Modifikation d Gehör bei Unbeweglichkeit d Steigbügel $ oder bei Verknöcherung d Haut eine d beide Fenster d Labyrinth $ Valsalva haben zwar eine Fall $ wo d oval Fenster verknöchern sein $ und Cotunni eine Beispiel von Verschließung d rund Fenster durch eine Knochen $ wobei zugleich d Gehörknöchelchen doppelt so groß wie gewöhnlich sein $	1	0	Entscheidung	Zur Entscheidung über die Richtigkeit unserer Ansicht würden Beobachtungen erforderlich seyn , die uns fehlen , über die Modifikation des Gehörs bey Unbeweglichkeit des Steigbügels , oder bey Verknöcherung der Haut eines der beyden Fenster des Labyrinths , Valsalva hat zwar einen Fall , wo das ovale Fenster verknöchert war , und Cotunni ein Beyspiel von Verschlieſsung des runden Fensters durch einen Knochen , wobey zugleich die Gehörknöchelchen doppelt so groſs wie gewöhnlich waren .	treviranus_biologie06_1822-2998-1
dadurch treten unvermeidlich Konflikt ein $ und d Berechtigung d Teil d Ganze und d Kleine d Große gegenüber werden zu eine Parteifrage $ von die endgültig Entscheidung d Schicksal ganz Nation abhängen $	27	0	Entscheidung	Dadurch treten unvermeidliche Conflikte ein , und die Berechtigung des Theils dem Ganzen und des Kleinen dem Großen gegenüber wird zu einer Parteifrage , von deren endgültiger Entſcheidung das Schickſal ganzer Nationen abhängt .	curtius_alterthum01_1875-2949-27
in d erkämpfen es sich auch in Frankreich eine groß Entscheidung $	10	0	Entscheidung	In dem erkaͤmpfte es ſich auch in Frankreich eine große Entſcheidung .	ranke_paepste02_1836-4911-10
aus diese Begriff folgen nur $ daß jede Rechtsstreit entscheiden $ und daß diese Entscheidung durch äußer Macht $ selbst gegen d Willen d unterliegend Partei $ zur Ausführung bringen werden $	14	2	Entscheidung	Aus dieſem Begriff folgt nur , daß jeder Rechtsſtreit entſchieden , und daß dieſe Entſcheidung durch äußere Macht , ſelbſt gegen den Willen der unterliegenden Partei , zur Ausführung gebracht werde .	savigny_system06_1847-2672-14
d Entscheidung erfolgen also schon früh $ schon im eigentlich embryonal Zustand d Sproß $ und welche Seite mit wurzel- $ welche mit Blatt-Determinante $ jede nach ihr eigen Gesetz d Verteilung $ versehen werden $ die hängen von d Belichtung ab $	1	3	Entscheidung	Die Entscheidung erfolgt also schon früh , schon im eigentlichen embryonalen Zustand des Sprosses , und welche Seite mit Wurzel- , welche mit Blatt-Determinanten , jede nach ihren eigenen Gesetzen der Vertheilung , versehen wird , das hängt von der Belichtung ab .	weismann_keimplasma_1892-4088-1
auch gehören hierher solch besondere Fall $ in die d Nichtbenutzung eine zur Verleitung aufgestellt Abzugschach von Entscheidung werden $ $	17	4	Entscheidung	Auch gehören hieher solche besondere Fälle , in denen die Nichtbenutzung eines zur Verleitung aufgestellten Abzugschach von Entscheidung wird . —	lange_schachspiel_1856-2969-17
